IP LinLin
DP 1836496307.070242 138.07869342992035
DP 1836496307.0802424 138.07869342992035
DP 1836496307.0902426 138.07869342992035
DP 1836496307.100243 138.07869342992035
DP 1836496307.1102433 138.07869342992035
DP 1836496307.1202438 138.07869342992035
DP 1836496307.130244 138.07869342992035
DP 1836496307.1402445 138.07869342992035
DP 1836496307.1502447 138.07869342992035
DP 1836496307.1602452 138.07869342992035
DP 1836496307.1702454 138.07869342992035
DP 1836496307.1802456 138.07869342992035
DP 1836496307.190246 138.07869342992035
DP 1836496307.2002463 138.07869342992035
DP 1836496307.2102468 138.07869342992035
DP 1836496307.220247 138.07869342992035
DP 1836496307.2302475 138.07869342992035
DP 1836496307.2402477 138.07869342992035
DP 1836496307.2502482 138.07869342992035
DP 1836496307.2602484 138.07869342992035
DP 1836496307.270249 138.07869342992035
DP 1836496307.280249 138.07869342992035
DP 1836496307.2902496 138.07869342992035
DP 1836496307.3002498 138.07869342992035
DP 1836496307.3102503 138.07869342992035
DP 1836496307.3202505 138.07869342992035
DP 1836496307.330251 138.07869342992035
DP 1836496307.3402512 138.07869342992035
DP 1836496307.3502517 138.07869342992035
DP 1836496307.360252 138.07869342992035
DP 1836496307.3702524 138.07869342992035
DP 1836496307.3802526 138.07869342992035
DP 1836496307.3902528 138.07869342992035
DP 1836496307.4002533 138.07869342992035
DP 1836496307.4102535 138.07869342992035
DP 1836496307.420254 138.07869342992035
DP 1836496307.4302542 138.07869342992035
DP 1836496307.4402547 138.07869342992035
DP 1836496307.450255 138.07869342992035
DP 1836496307.4602554 138.07869342992035
DP 1836496307.4702556 138.07869342992035
DP 1836496307.480256 138.07869342992035
DP 1836496307.4902563 138.07869342992035
DP 1836496307.5002568 138.07869342992035
DP 1836496307.510257 138.07869342992035
DP 1836496307.5202575 138.07869342992035
DP 1836496307.5302577 138.07869342992035
DP 1836496307.5402582 138.07869342992035
DP 1836496307.5502584 138.07869342992035
DP 1836496307.5602589 138.07869342992035
DP 1836496307.570259 138.07869342992035
DP 1836496307.5802596 138.07869342992035
DP 1836496307.5902598 138.07869342992035
DP 1836496307.60026 138.07869342992035
DP 1836496307.6102605 138.07869342992035
DP 1836496307.6202607 138.07869342992035
DP 1836496307.6302612 138.07869342992035
DP 1836496307.6402614 138.07869342992035
DP 1836496307.6502619 138.07869342992035
DP 1836496307.660262 138.07869342992035
DP 1836496307.6702626 138.07869342992035
DP 1836496307.6802628 138.07869342992035
DP 1836496307.6902633 138.07869342992035
DP 1836496307.7002635 138.07869342992035
DP 1836496307.710264 138.07869342992035
DP 1836496307.7202642 138.07869342992035
DP 1836496307.7302647 138.07869342992035
DP 1836496307.740265 138.07869342992035
DP 1836496307.7502654 138.07869342992035
DP 1836496307.7602656 138.07869342992035
DP 1836496307.770266 138.07869342992035
DP 1836496307.7802663 138.07869342992035
DP 1836496307.7902668 138.07869342992035
DP 1836496307.800267 138.07869342992035
DP 1836496307.8102672 138.07869342992035
DP 1836496307.8202677 138.07869342992035
DP 1836496307.830268 138.07869342992035
DP 1836496307.8402684 138.07869342992035
DP 1836496307.8502686 138.07869342992035
DP 1836496307.860269 138.07869342992035
DP 1836496307.8702693 138.07869342992035
DP 1836496307.8802698 138.07869342992035
DP 1836496307.89027 138.07869342992035
DP 1836496307.9002705 138.07869342992035
DP 1836496307.9102707 138.07869342992035
DP 1836496307.9202712 138.07869342992035
DP 1836496307.9302714 138.07869342992035
DP 1836496307.9402719 138.07869342992035
DP 1836496307.950272 138.07869342992035
DP 1836496307.9602726 138.07869342992035
DP 1836496307.9702728 138.07869342992035
DP 1836496307.9802732 138.07869342992035
DP 1836496307.9902735 138.07869342992035
DP 1836496308.0002737 138.07869342992035
DP 1836496308.0102742 138.07869342992035
DP 1836496308.0202744 138.07869342992035
DP 1836496308.0302749 138.07869342992035
DP 1836496308.040275 138.07869342992035
DP 1836496308.0502756 138.07869342992035
DP 1836496308.0602758 138.07869342992035
DP 1836496308.0702763 138.07869342992035
DP 1836496308.0802765 138.07869342992035
DP 1836496308.090277 138.07869342992035
DP 1836496308.1002772 138.07869342992035
DP 1836496308.1102777 138.07869342992035
DP 1836496308.120278 138.07869342992035
DP 1836496308.1302783 138.07869342992035
DP 1836496308.1402786 138.07869342992035
DP 1836496308.150279 138.07869342992035
DP 1836496308.1602793 138.07869342992035
DP 1836496308.1702797 138.07869342992035
DP 1836496308.18028 138.07869342992035
DP 1836496308.1902804 138.07869342992035
DP 1836496308.2002807 138.07869342992035
DP 1836496308.210281 138.07869342992035
DP 1836496308.2202814 138.07869342992035
DP 1836496308.2302816 138.07869342992035
DP 1836496308.240282 138.07869342992035
DP 1836496308.2502823 138.07869342992035
DP 1836496308.2602828 138.07869342992035
DP 1836496308.270283 138.07869342992035
DP 1836496308.2802835 138.07869342992035
DP 1836496308.2902837 138.07869342992035
DP 1836496308.3002841 138.07869342992035
DP 1836496308.3102844 138.07869342992035
DP 1836496308.3202848 138.07869342992035
DP 1836496308.330285 138.07869342992035
DP 1836496308.3402855 138.07869342992035
DP 1836496308.3502858 138.07869342992035
DP 1836496308.3602862 138.07869342992035
DP 1836496308.3702865 138.07869342992035
DP 1836496308.380287 138.07869342992035
DP 1836496308.3902872 138.07869342992035
DP 1836496308.4002876 138.07869342992035
DP 1836496308.4102879 138.07869342992035
DP 1836496308.420288 138.07869342992035
DP 1836496308.4302886 138.07869342992035
DP 1836496308.4402888 138.07869342992035
DP 1836496308.4502892 138.07869342992035
DP 1836496308.4602895 138.07869342992035
DP 1836496308.47029 138.07869342992035
DP 1836496308.4802902 138.07869342992035
DP 1836496308.4902906 138.07869342992035
DP 1836496308.5002909 138.07869342992035
DP 1836496308.5102913 138.07869342992035
DP 1836496308.5202916 138.07869342992035
DP 1836496308.530292 138.07869342992035
DP 1836496308.5402923 138.07869342992035
DP 1836496308.5502927 138.07869342992035
DP 1836496308.560293 138.07869342992035
DP 1836496308.5702934 138.07869342992035
DP 1836496308.5802937 138.07869342992035
DP 1836496308.5902941 138.07869342992035
DP 1836496308.6002944 138.07869342992035
DP 1836496308.6102948 138.07869342992035
DP 1836496308.620295 138.07869342992035
DP 1836496308.6302953 138.07869342992035
DP 1836496308.6402957 138.07869342992035
DP 1836496308.650296 138.07869342992035
DP 1836496308.6602964 138.07869342992035
DP 1836496308.6702967 138.07869342992035
DP 1836496308.6802971 138.07869342992035
DP 1836496308.6902974 138.07869342992035
DP 1836496308.7002978 138.07869342992035
DP 1836496308.710298 138.07869342992035
DP 1836496308.7202985 138.07869342992035
DP 1836496308.7302988 138.07869342992035
DP 1836496308.7402992 138.07869342992035
DP 1836496308.7502995 138.07869342992035
DP 1836496308.7603 138.07869342992035
DP 1836496308.7703001 138.07869342992035
DP 1836496308.7803006 138.07869342992035
DP 1836496308.7903008 138.07869342992035
DP 1836496308.8003013 138.07869342992035
DP 1836496308.8103015 138.07869342992035
DP 1836496308.8203018 138.07869342992035
DP 1836496308.8303022 138.07869342992035
DP 1836496308.8403025 138.07869342992035
DP 1836496308.850303 138.07869342992035
DP 1836496308.8603032 138.07869342992035
DP 1836496308.8703036 138.07869342992035
DP 1836496308.8803039 138.07869342992035
DP 1836496308.8903043 138.07869342992035
DP 1836496308.9003046 138.07869342992035
DP 1836496308.910305 138.07869342992035
DP 1836496308.9203053 138.07869342992035
DP 1836496308.9303057 138.07869342992035
DP 1836496308.940306 138.07869342992035
DP 1836496308.9503064 138.07869342992035
DP 1836496308.9603066 138.07869342992035
DP 1836496308.970307 138.07869342992035
DP 1836496308.9803073 138.07869342992035
DP 1836496308.9903078 138.07869342992035
DP 1836496309.000308 138.07869342992035
DP 1836496309.0103085 138.07869342992035
DP 1836496309.0203087 138.07869342992035
DP 1836496309.030309 138.07869342992035
DP 1836496309.0403094 138.07869342992035
DP 1836496309.0503097 138.07869342992035
DP 1836496309.0603101 138.07869342992035
DP 1836496309.0703104 138.07869342992035
DP 1836496309.0803108 138.07869342992035
DP 1836496309.090311 138.07869342992035
DP 1836496309.1003115 138.07869342992035
DP 1836496309.1103117 138.07869342992035
DP 1836496309.1203122 138.07869342992035
DP 1836496309.1303124 138.07869342992035
DP 1836496309.140313 138.07869342992035
DP 1836496309.1503131 138.07869342992035
DP 1836496309.1603136 138.07869342992035
DP 1836496309.1703138 138.07869342992035
DP 1836496309.1803143 138.07869342992035
DP 1836496309.1903145 138.07869342992035
DP 1836496309.200315 138.07869342992035
DP 1836496309.2103152 138.07869342992035
DP 1836496309.2203157 138.07869342992035
DP 1836496309.230316 138.07869342992035
DP 1836496309.2403162 138.07869342992035
DP 1836496309.2503166 138.07869342992035
DP 1836496309.2603168 138.07869342992035
DP 1836496309.2703173 138.07869342992035
DP 1836496309.2803175 138.07869342992035
DP 1836496309.290318 138.07869342992035
DP 1836496309.3003182 138.07869342992035
DP 1836496309.3103187 138.07869342992035
DP 1836496309.320319 138.07869342992035
DP 1836496309.3303194 138.07869342992035
DP 1836496309.3403196 138.07869342992035
DP 1836496309.35032 138.07869342992035
DP 1836496309.3603203 138.07869342992035
DP 1836496309.3703208 138.07869342992035
DP 1836496309.380321 138.07869342992035
DP 1836496309.3903215 138.07869342992035
DP 1836496309.4003217 138.07869342992035
DP 1836496309.4103222 138.07869342992035
DP 1836496309.4203224 138.07869342992035
DP 1836496309.430323 138.07869342992035
DP 1836496309.440323 138.07869342992035
DP 1836496309.4503233 138.07869342992035
DP 1836496309.4603238 138.07869342992035
DP 1836496309.470324 138.07869342992035
DP 1836496309.4803245 138.07869342992035
DP 1836496309.4903247 138.07869342992035
DP 1836496309.5003252 138.07869342992035
DP 1836496309.5103254 138.07869342992035
DP 1836496309.520326 138.07869342992035
DP 1836496309.5303261 138.07869342992035
DP 1836496309.5403266 138.07869342992035
DP 1836496309.5503268 138.07869342992035
DP 1836496309.5603273 138.07869342992035
DP 1836496309.5703275 138.07869342992035
DP 1836496309.580328 138.07869342992035
DP 1836496309.5903282 138.07869342992035
DP 1836496309.6003287 138.07869342992035
DP 1836496309.610329 138.07869342992035
DP 1836496309.6203294 138.07869342992035
DP 1836496309.6303296 138.07869342992035
DP 1836496309.6403298 138.07869342992035
DP 1836496309.6503303 138.07869342992035
DP 1836496309.6603305 138.07869342992035
DP 1836496309.670331 138.07869342992035
DP 1836496309.6803312 138.07869342992035
DP 1836496309.6903317 138.07869342992035
DP 1836496309.700332 138.07869342992035
DP 1836496309.7103324 138.07869342992035
DP 1836496309.7203326 138.07869342992035
DP 1836496309.730333 138.07869342992035
DP 1836496309.7403333 138.07869342992035
DP 1836496309.7503338 138.07869342992035
DP 1836496309.760334 138.07869342992035
DP 1836496309.7703345 138.07869342992035
DP 1836496309.7803347 138.07869342992035
DP 1836496309.7903352 138.07869342992035
DP 1836496309.8003354 138.07869342992035
DP 1836496309.8103359 138.07869342992035
DP 1836496309.820336 138.07869342992035
DP 1836496309.8303366 138.07869342992035
DP 1836496309.8403368 138.07869342992035
DP 1836496309.850337 138.07869342992035
DP 1836496309.8603375 138.07869342992035
DP 1836496309.8703377 138.07869342992035
DP 1836496309.8803382 138.07869342992035
DP 1836496309.8903384 138.07869342992035
DP 1836496309.900339 138.07869342992035
DP 1836496309.910339 138.07869342992035
DP 1836496309.9203396 138.07869342992035
DP 1836496309.9303398 138.07869342992035
DP 1836496309.9403403 138.07869342992035
DP 1836496309.9503405 138.07869342992035
DP 1836496309.960341 138.07869342992035
DP 1836496309.9703412 138.07869342992035
DP 1836496309.9803417 138.07869342992035
DP 1836496309.990342 138.07869342992035
DP 1836496310.0003424 138.07869342992035
DP 1836496310.0103426 138.07869342992035
DP 1836496310.020343 138.07869342992035
DP 1836496310.0303433 138.07869342992035
DP 1836496310.0403438 138.07869342992035
DP 1836496310.050344 138.07869342992035
DP 1836496310.0603442 138.07869342992035
DP 1836496310.0703447 138.07869342992035
DP 1836496310.080345 138.07869342992035
DP 1836496310.0903454 138.07869342992035
DP 1836496310.1003456 138.07869342992035
DP 1836496310.110346 138.07869342992035
DP 1836496310.1203463 138.07869342992035
DP 1836496310.1303468 138.07869342992035
DP 1836496310.140347 138.07869342992035
DP 1836496310.1503475 138.07869342992035
DP 1836496310.1603477 138.07869342992035
DP 1836496310.1703482 138.07869342992035
DP 1836496310.1803484 138.07869342992035
DP 1836496310.1903489 138.07869342992035
DP 1836496310.200349 138.07869342992035
DP 1836496310.2103496 138.07869342992035
DP 1836496310.2203498 138.07869342992035
DP 1836496310.2303503 138.07869342992035
DP 1836496310.2403505 138.07869342992035
DP 1836496310.250351 138.07869342992035
DP 1836496310.2603512 138.07869342992035
DP 1836496310.2703514 138.07869342992035
DP 1836496310.2803519 138.07869342992035
DP 1836496310.290352 138.07869342992035
DP 1836496310.3003526 138.07869342992035
DP 1836496310.3103528 138.07869342992035
DP 1836496310.3203533 138.07869342992035
DP 1836496310.3303535 138.07869342992035
DP 1836496310.340354 138.07869342992035
DP 1836496310.3503542 138.07869342992035
DP 1836496310.3603547 138.07869342992035
DP 1836496310.370355 138.07869342992035
DP 1836496310.3803554 138.07869342992035
DP 1836496310.3903556 138.07869342992035
DP 1836496310.400356 138.07869342992035
DP 1836496310.4103563 138.07869342992035
DP 1836496310.4203568 138.07869342992035
DP 1836496310.430357 138.07869342992035
DP 1836496310.4403574 138.07869342992035
DP 1836496310.4503577 138.07869342992035
DP 1836496310.460358 138.07869342992035
DP 1836496310.4703584 138.07869342992035
DP 1836496310.4803586 138.07869342992035
DP 1836496310.490359 138.07869342992035
DP 1836496310.5003593 138.07869342992035
DP 1836496310.5103598 138.07869342992035
DP 1836496310.52036 138.07869342992035
DP 1836496310.5303605 138.07869342992035
DP 1836496310.5403607 138.07869342992035
DP 1836496310.5503612 138.07869342992035
DP 1836496310.5603614 138.07869342992035
DP 1836496310.5703619 138.07869342992035
DP 1836496310.580362 138.07869342992035
DP 1836496310.5903625 138.07869342992035
DP 1836496310.6003628 138.07869342992035
DP 1836496310.6103632 138.07869342992035
DP 1836496310.6203635 138.07869342992035
DP 1836496310.630364 138.07869342992035
DP 1836496310.6403642 138.07869342992035
DP 1836496310.6503646 138.07869342992035
DP 1836496310.6603649 138.07869342992035
DP 1836496310.670365 138.07869342992035
DP 1836496310.6803656 138.07869342992035
DP 1836496310.6903658 138.07869342992035
DP 1836496310.7003663 138.07869342992035
DP 1836496310.7103665 138.07869342992035
DP 1836496310.720367 138.07869342992035
DP 1836496310.7303672 138.07869342992035
DP 1836496310.7403677 138.07869342992035
DP 1836496310.7503679 138.07869342992035
DP 1836496310.7603683 138.07869342992035
DP 1836496310.7703686 138.07869342992035
DP 1836496310.780369 138.07869342992035
DP 1836496310.7903693 138.07869342992035
DP 1836496310.8003697 138.07869342992035
DP 1836496310.81037 138.07869342992035
DP 1836496310.8203704 138.07869342992035
DP 1836496310.8303707 399.75372283326124
DP 1836496310.8403711 399.75372283326124
DP 1836496310.8503714 399.75372283326124
DP 1836496310.8603718 399.75372283326124
DP 1836496310.870372 399.75372283326124
DP 1836496310.8803723 399.75372283326124
DP 1836496310.8903728 399.75372283326124
DP 1836496310.900373 399.75372283326124
DP 1836496310.9103734 399.75372283326124
DP 1836496310.9203737 399.75372283326124
DP 1836496310.9303741 399.75372283326124
DP 1836496310.9403744 399.75372283326124
DP 1836496310.9503748 399.75372283326124
DP 1836496310.960375 399.75372283326124
DP 1836496310.9703755 399.75372283326124
DP 1836496310.9803758 399.75372283326124
DP 1836496310.9903762 399.75372283326124
DP 1836496311.0003765 399.75372283326124
DP 1836496311.010377 399.75372283326124
DP 1836496311.0203772 399.75372283326124
DP 1836496311.0303776 399.75372283326124
DP 1836496311.0403779 399.75372283326124
