IP LinLin
DP 1842123883.2423093 71.38621060622245
DP 1842123883.25231 71.38621060622245
DP 1842123883.262311 71.38621060622245
DP 1842123883.2723117 71.38621060622245
DP 1842123883.2823126 71.38621060622245
DP 1842123883.2923133 71.38621060622245
DP 1842123883.3023143 71.38621060622245
DP 1842123883.312315 71.38621060622245
DP 1842123883.322316 71.38621060622245
DP 1842123883.3323166 71.38621060622245
DP 1842123883.3423176 71.38621060622245
DP 1842123883.3523183 71.38621060622245
DP 1842123883.3623192 71.38621060622245
DP 1842123883.37232 71.38621060622245
DP 1842123883.382321 71.38621060622245
DP 1842123883.3923216 71.38621060622245
DP 1842123883.4023225 71.38621060622245
DP 1842123883.4123232 71.38621060622245
DP 1842123883.422324 71.38621060622245
DP 1842123883.432325 71.38621060622245
DP 1842123883.4423256 71.38621060622245
DP 1842123883.4523265 71.38621060622245
DP 1842123883.4623272 71.38621060622245
DP 1842123883.4723282 71.38621060622245
DP 1842123883.482329 71.38621060622245
DP 1842123883.4923298 71.38621060622245
DP 1842123883.5023305 71.38621060622245
DP 1842123883.5123315 71.38621060622245
DP 1842123883.5223322 71.38621060622245
DP 1842123883.5323331 71.38621060622245
DP 1842123883.5423338 71.38621060622245
DP 1842123883.5523348 71.38621060622245
DP 1842123883.5623355 71.38621060622245
DP 1842123883.5723364 71.38621060622245
DP 1842123883.5823371 71.38621060622245
DP 1842123883.5923378 71.38621060622245
DP 1842123883.6023388 71.38621060622245
DP 1842123883.6123395 71.38621060622245
DP 1842123883.6223404 71.38621060622245
DP 1842123883.6323411 71.38621060622245
DP 1842123883.642342 71.38621060622245
DP 1842123883.6523428 71.38621060622245
DP 1842123883.6623437 71.38621060622245
DP 1842123883.6723444 71.38621060622245
DP 1842123883.6823454 71.38621060622245
DP 1842123883.692346 71.38621060622245
DP 1842123883.702347 71.38621060622245
DP 1842123883.7123477 71.38621060622245
DP 1842123883.7223487 71.38621060622245
DP 1842123883.7323494 71.38621060622245
DP 1842123883.7423503 71.38621060622245
DP 1842123883.752351 71.38621060622245
DP 1842123883.7623518 71.38621060622245
DP 1842123883.7723527 71.38621060622245
DP 1842123883.7823534 71.38621060622245
DP 1842123883.7923543 71.38621060622245
DP 1842123883.802355 71.38621060622245
DP 1842123883.812356 71.38621060622245
DP 1842123883.8223567 71.38621060622245
DP 1842123883.8323576 71.38621060622245
DP 1842123883.8423584 71.38621060622245
DP 1842123883.8523593 71.38621060622245
DP 1842123883.86236 71.38621060622245
DP 1842123883.872361 71.38621060622245
DP 1842123883.8823617 71.38621060622245
DP 1842123883.8923626 71.38621060622245
DP 1842123883.9023633 71.38621060622245
DP 1842123883.9123642 71.38621060622245
DP 1842123883.922365 71.38621060622245
DP 1842123883.9323657 71.38621060622245
DP 1842123883.9423666 71.38621060622245
DP 1842123883.9523673 71.38621060622245
DP 1842123883.9623682 71.38621060622245
DP 1842123883.972369 71.38621060622245
DP 1842123883.98237 71.38621060622245
DP 1842123883.9923706 71.38621060622245
DP 1842123884.0023715 71.38621060622245
DP 1842123884.0123723 71.38621060622245
DP 1842123884.0223732 71.38621060622245
DP 1842123884.032374 71.38621060622245
DP 1842123884.0423748 71.38621060622245
DP 1842123884.0523756 71.38621060622245
DP 1842123884.0623765 71.38621060622245
DP 1842123884.0723772 71.38621060622245
DP 1842123884.082378 71.38621060622245
DP 1842123884.0923789 71.38621060622245
DP 1842123884.1023796 71.38621060622245
DP 1842123884.1123805 71.38621060622245
DP 1842123884.1223812 71.38621060622245
DP 1842123884.1323822 71.38621060622245
DP 1842123884.1423829 71.38621060622245
DP 1842123884.1523838 71.38621060622245
DP 1842123884.1623845 71.38621060622245
DP 1842123884.1723855 71.38621060622245
DP 1842123884.1823862 71.38621060622245
DP 1842123884.192387 71.38621060622245
DP 1842123884.2023878 71.38621060622245
DP 1842123884.2123888 71.38621060622245
DP 1842123884.2223895 71.38621060622245
DP 1842123884.2323904 71.38621060622245
DP 1842123884.242391 71.38621060622245
DP 1842123884.2523918 71.38621060622245
DP 1842123884.2623928 71.38621060622245
DP 1842123884.2723935 71.38621060622245
DP 1842123884.2823944 71.38621060622245
DP 1842123884.292395 71.38621060622245
DP 1842123884.302396 71.38621060622245
DP 1842123884.3123968 71.38621060622245
DP 1842123884.3223977 71.38621060622245
DP 1842123884.3323984 71.38621060622245
DP 1842123884.3423994 71.38621060622245
DP 1842123884.3524 71.38621060622245
DP 1842123884.362401 71.38621060622245
DP 1842123884.3724017 71.38621060622245
DP 1842123884.3824027 71.38621060622245
DP 1842123884.3924034 71.38621060622245
DP 1842123884.4024043 71.38621060622245
DP 1842123884.412405 71.38621060622245
DP 1842123884.4224057 71.38621060622245
DP 1842123884.4324067 71.38621060622245
DP 1842123884.4424074 71.38621060622245
DP 1842123884.4524083 71.38621060622245
DP 1842123884.462409 71.38621060622245
DP 1842123884.47241 71.38621060622245
DP 1842123884.4824107 71.38621060622245
DP 1842123884.4924116 71.38621060622245
DP 1842123884.5024123 71.38621060622245
DP 1842123884.5124133 71.38621060622245
DP 1842123884.522414 71.38621060622245
DP 1842123884.532415 71.38621060622245
DP 1842123884.5424156 71.38621060622245
DP 1842123884.5524166 71.38621060622245
DP 1842123884.5624173 71.38621060622245
DP 1842123884.5724182 71.38621060622245
DP 1842123884.582419 71.38621060622245
DP 1842123884.5924196 71.38621060622245
DP 1842123884.6024206 71.38621060622245
DP 1842123884.6124213 71.38621060622245
DP 1842123884.6224222 71.38621060622245
DP 1842123884.632423 71.38621060622245
DP 1842123884.6424239 71.38621060622245
DP 1842123884.6524246 71.38621060622245
DP 1842123884.6624255 71.38621060622245
DP 1842123884.6724262 71.38621060622245
DP 1842123884.6824272 71.38621060622245
DP 1842123884.6924279 71.38621060622245
DP 1842123884.7024288 71.38621060622245
DP 1842123884.7124295 71.38621060622245
DP 1842123884.7224305 71.38621060622245
DP 1842123884.7324312 71.38621060622245
DP 1842123884.742432 71.38621060622245
DP 1842123884.7524328 71.38621060622245
DP 1842123884.7624335 71.38621060622245
DP 1842123884.7724345 71.38621060622245
DP 1842123884.7824352 71.38621060622245
DP 1842123884.7924361 71.38621060622245
DP 1842123884.8024368 71.38621060622245
DP 1842123884.8124378 71.38621060622245
DP 1842123884.8224385 71.38621060622245
DP 1842123884.8324394 71.38621060622245
DP 1842123884.8424401 71.38621060622245
DP 1842123884.852441 71.38621060622245
DP 1842123884.8624418 71.38621060622245
DP 1842123884.8724427 71.38621060622245
DP 1842123884.8824434 71.38621060622245
DP 1842123884.8924444 71.38621060622245
DP 1842123884.902445 71.38621060622245
DP 1842123884.9124458 71.38621060622245
DP 1842123884.9224467 71.38621060622245
DP 1842123884.9324474 71.38621060622245
DP 1842123884.9424484 71.38621060622245
DP 1842123884.952449 71.38621060622245
DP 1842123884.96245 71.38621060622245
DP 1842123884.9724507 71.38621060622245
DP 1842123884.9824517 71.38621060622245
DP 1842123884.9924524 71.38621060622245
DP 1842123885.0024533 71.38621060622245
DP 1842123885.012454 71.38621060622245
DP 1842123885.022455 71.38621060622245
DP 1842123885.0324557 71.38621060622245
DP 1842123885.0424566 71.38621060622245
DP 1842123885.0524573 71.38621060622245
DP 1842123885.0624583 71.38621060622245
DP 1842123885.072459 71.38621060622245
DP 1842123885.0824597 71.38621060622245
DP 1842123885.0924606 71.38621060622245
DP 1842123885.1024613 71.38621060622245
DP 1842123885.1124623 71.38621060622245
DP 1842123885.122463 71.38621060622245
DP 1842123885.132464 71.38621060622245
DP 1842123885.1424646 71.38621060622245
DP 1842123885.1524656 71.38621060622245
DP 1842123885.1624663 71.38621060622245
DP 1842123885.1724672 71.38621060622245
DP 1842123885.182468 71.38621060622245
DP 1842123885.192469 71.38621060622245
DP 1842123885.2024696 71.38621060622245
DP 1842123885.2124705 71.38621060622245
DP 1842123885.2224712 71.38621060622245
DP 1842123885.2324722 71.38621060622245
DP 1842123885.242473 71.38621060622245
DP 1842123885.2524736 71.38621060622245
DP 1842123885.2624745 71.38621060622245
DP 1842123885.2724752 71.38621060622245
DP 1842123885.2824762 71.38621060622245
DP 1842123885.292477 71.38621060622245
DP 1842123885.3024778 71.38621060622245
DP 1842123885.3124785 71.38621060622245
DP 1842123885.3224795 71.38621060622245
DP 1842123885.3324802 71.38621060622245
DP 1842123885.3424811 71.38621060622245
DP 1842123885.3524818 71.38621060622245
DP 1842123885.3624828 71.38621060622245
DP 1842123885.3724835 71.38621060622245
DP 1842123885.3824844 71.38621060622245
DP 1842123885.3924851 71.38621060622245
DP 1842123885.402486 71.38621060622245
DP 1842123885.4124868 71.38621060622245
DP 1842123885.4224875 71.38621060622245
DP 1842123885.4324884 71.38621060622245
DP 1842123885.4424891 71.38621060622245
DP 1842123885.45249 71.38621060622245
DP 1842123885.4624908 71.38621060622245
DP 1842123885.4724917 71.38621060622245
DP 1842123885.4824924 71.38621060622245
DP 1842123885.4924934 71.38621060622245
DP 1842123885.502494 71.38621060622245
DP 1842123885.512495 71.38621060622245
DP 1842123885.5224957 71.38621060622245
DP 1842123885.5324967 71.38621060622245
DP 1842123885.5424974 71.38621060622245
DP 1842123885.5524983 71.38621060622245
DP 1842123885.562499 71.38621060622245
DP 1842123885.5725 71.38621060622245
DP 1842123885.5825007 71.38621060622245
DP 1842123885.5925014 71.38621060622245
DP 1842123885.6025023 71.38621060622245
DP 1842123885.612503 71.38621060622245
DP 1842123885.622504 71.38621060622245
DP 1842123885.6325047 71.38621060622245
DP 1842123885.6425056 71.38621060622245
DP 1842123885.6525064 71.38621060622245
DP 1842123885.6625073 71.38621060622245
DP 1842123885.672508 71.38621060622245
DP 1842123885.682509 71.38621060622245
DP 1842123885.6925097 71.38621060622245
DP 1842123885.7025106 71.38621060622245
DP 1842123885.7125113 71.38621060622245
DP 1842123885.7225122 71.38621060622245
DP 1842123885.732513 71.38621060622245
DP 1842123885.7425137 71.38621060622245
DP 1842123885.7525146 71.38621060622245
DP 1842123885.7625153 71.38621060622245
DP 1842123885.7725163 71.38621060622245
DP 1842123885.782517 71.38621060622245
DP 1842123885.792518 71.38621060622245
DP 1842123885.8025186 71.38621060622245
DP 1842123885.8125196 71.38621060622245
DP 1842123885.8225203 71.38621060622245
DP 1842123885.8325212 71.38621060622245
DP 1842123885.842522 71.38621060622245
DP 1842123885.8525229 71.38621060622245
DP 1842123885.8625236 71.38621060622245
DP 1842123885.8725245 71.38621060622245
DP 1842123885.8825252 71.38621060622245
DP 1842123885.8925261 71.38621060622245
DP 1842123885.9025269 71.38621060622245
DP 1842123885.9125276 71.38621060622245
DP 1842123885.9225285 71.38621060622245
DP 1842123885.9325292 71.38621060622245
DP 1842123885.9425302 71.38621060622245
DP 1842123885.9525309 71.38621060622245
DP 1842123885.9625318 71.38621060622245
DP 1842123885.9725325 71.38621060622245
DP 1842123885.9825335 71.38621060622245
DP 1842123885.9925342 71.38621060622245
DP 1842123886.002535 71.38621060622245
DP 1842123886.0125358 71.38621060622245
DP 1842123886.0225368 71.38621060622245
DP 1842123886.0325375 71.38621060622245
DP 1842123886.0425384 71.38621060622245
DP 1842123886.052539 71.38621060622245
DP 1842123886.06254 71.38621060622245
DP 1842123886.0725408 71.38621060622245
DP 1842123886.0825415 71.38621060622245
DP 1842123886.0925424 71.38621060622245
DP 1842123886.102543 71.38621060622245
DP 1842123886.112544 71.38621060622245
DP 1842123886.1225448 71.38621060622245
DP 1842123886.1325457 71.38621060622245
DP 1842123886.1425464 71.38621060622245
DP 1842123886.1525474 71.38621060622245
DP 1842123886.162548 71.38621060622245
DP 1842123886.172549 71.38621060622245
DP 1842123886.1825497 71.38621060622245
DP 1842123886.1925507 71.38621060622245
DP 1842123886.2025514 71.38621060622245
DP 1842123886.2125523 71.38621060622245
DP 1842123886.222553 71.38621060622245
DP 1842123886.232554 71.38621060622245
DP 1842123886.2425547 71.38621060622245
DP 1842123886.2525554 71.38621060622245
DP 1842123886.2625563 71.38621060622245
DP 1842123886.272557 71.38621060622245
DP 1842123886.282558 71.38621060622245
DP 1842123886.2925587 71.38621060622245
DP 1842123886.3025596 71.38621060622245
DP 1842123886.3125603 71.38621060622245
DP 1842123886.3225613 71.38621060622245
DP 1842123886.332562 71.38621060622245
DP 1842123886.342563 71.38621060622245
DP 1842123886.3525636 71.38621060622245
DP 1842123886.3625646 71.38621060622245
DP 1842123886.3725653 71.38621060622245
DP 1842123886.3825662 71.38621060622245
DP 1842123886.392567 71.38621060622245
DP 1842123886.4025679 71.38621060622245
DP 1842123886.4125686 71.38621060622245
DP 1842123886.4225693 71.38621060622245
DP 1842123886.4325702 71.38621060622245
DP 1842123886.442571 71.38621060622245
DP 1842123886.4525719 71.38621060622245
DP 1842123886.4625726 71.38621060622245
DP 1842123886.4725735 71.38621060622245
DP 1842123886.4825742 71.38621060622245
DP 1842123886.4925752 71.38621060622245
DP 1842123886.5025759 71.38621060622245
DP 1842123886.5125768 71.38621060622245
DP 1842123886.5225775 71.38621060622245
DP 1842123886.5325785 71.38621060622245
DP 1842123886.5425792 71.38621060622245
DP 1842123886.55258 71.38621060622245
DP 1842123886.5625808 71.38621060622245
DP 1842123886.5725815 71.38621060622245
DP 1842123886.5825825 71.38621060622245
DP 1842123886.5925832 71.38621060622245
DP 1842123886.6025841 71.38621060622245
DP 1842123886.6125848 71.38621060622245
DP 1842123886.6225858 71.38621060622245
DP 1842123886.6325865 71.38621060622245
DP 1842123886.6425874 71.38621060622245
DP 1842123886.6525881 71.38621060622245
DP 1842123886.662589 71.38621060622245
DP 1842123886.6725898 71.38621060622245
DP 1842123886.6825907 71.38621060622245
DP 1842123886.6925914 71.38621060622245
DP 1842123886.7025924 71.38621060622245
DP 1842123886.712593 71.38621060622245
DP 1842123886.722594 71.38621060622245
DP 1842123886.7325947 71.38621060622245
DP 1842123886.7425954 71.38621060622245
DP 1842123886.7525964 71.38621060622245
DP 1842123886.762597 71.38621060622245
DP 1842123886.772598 71.38621060622245
DP 1842123886.7825987 71.38621060622245
DP 1842123886.7925997 71.38621060622245
DP 1842123886.8026004 71.38621060622245
DP 1842123886.8126013 71.38621060622245
DP 1842123886.822602 71.38621060622245
DP 1842123886.832603 71.38621060622245
DP 1842123886.8426037 71.38621060622245
DP 1842123886.8526046 71.38621060622245
DP 1842123886.8626053 71.38621060622245
DP 1842123886.8726063 71.38621060622245
DP 1842123886.882607 71.38621060622245
DP 1842123886.892608 71.38621060622245
DP 1842123886.9026086 71.38621060622245
DP 1842123886.9126093 71.38621060622245
DP 1842123886.9226103 71.38621060622245
DP 1842123886.932611 71.38621060622245
DP 1842123886.942612 71.38621060622245
DP 1842123886.9526126 71.38621060622245
DP 1842123886.9626136 71.38621060622245
DP 1842123886.9726143 71.38621060622245
DP 1842123886.9826152 71.38621060622245
DP 1842123886.992616 71.38621060622245
DP 1842123887.002617 71.38621060622245
DP 1842123887.0126176 71.38621060622245
DP 1842123887.0226185 71.38621060622245
DP 1842123887.0326192 71.38621060622245
DP 1842123887.0426202 71.38621060622245
DP 1842123887.052621 71.38621060622245
DP 1842123887.0626218 71.38621060622245
DP 1842123887.0726225 71.38621060622245
DP 1842123887.0826232 71.38621060622245
DP 1842123887.0926242 71.38621060622245
DP 1842123887.102625 71.38621060622245
DP 1842123887.1126258 71.38621060622245
DP 1842123887.1226265 71.38621060622245
DP 1842123887.1326275 71.38621060622245
DP 1842123887.1426282 71.38621060622245
DP 1842123887.1526291 71.38621060622245
DP 1842123887.1626298 71.38621060622245
DP 1842123887.1726308 71.38621060622245
DP 1842123887.1826315 71.38621060622245
DP 1842123887.1926324 71.38621060622245
DP 1842123887.2026331 71.38621060622245
DP 1842123887.212634 71.38621060622245
DP 1842123887.2226348 71.38621060622245
DP 1842123887.2326357 71.38621060622245
DP 1842123887.2426364 71.38621060622245
DP 1842123887.2526371 71.38621060622245
DP 1842123887.262638 71.38621060622245
DP 1842123887.2726388 71.38621060622245
DP 1842123887.2826397 71.38621060622245
DP 1842123887.2926404 71.38621060622245
DP 1842123887.3026414 71.38621060622245
DP 1842123887.312642 71.38621060622245
DP 1842123887.322643 71.38621060622245
DP 1842123887.3326437 71.38621060622245
DP 1842123887.3426447 71.38621060622245
DP 1842123887.3526454 71.38621060622245
DP 1842123887.3626463 71.38621060622245
DP 1842123887.372647 71.38621060622245
DP 1842123887.382648 71.38621060622245
DP 1842123887.3926487 71.38621060622245
DP 1842123887.4026496 71.38621060622245
DP 1842123887.4126503 71.38621060622245
DP 1842123887.422651 71.38621060622245
DP 1842123887.432652 71.38621060622245
DP 1842123887.4426527 71.38621060622245
DP 1842123887.4526536 71.38621060622245
DP 1842123887.4626544 71.38621060622245
DP 1842123887.4726553 71.38621060622245
DP 1842123887.482656 71.38621060622245
DP 1842123887.492657 71.38621060622245
DP 1842123887.5026577 71.38621060622245
DP 1842123887.5126586 71.38621060622245
DP 1842123887.5226593 71.38621060622245
DP 1842123887.5326602 71.38621060622245
DP 1842123887.542661 71.38621060622245
DP 1842123887.552662 71.38621060622245
DP 1842123887.5626626 71.38621060622245
DP 1842123887.5726633 71.38621060622245
DP 1842123887.5826643 71.38621060622245
DP 1842123887.592665 71.38621060622245
DP 1842123887.602666 71.38621060622245
DP 1842123887.6126666 71.38621060622245
DP 1842123887.6226676 71.38621060622245
DP 1842123887.6326683 71.38621060622245
DP 1842123887.6426692 71.38621060622245
DP 1842123887.65267 71.38621060622245
DP 1842123887.6626709 71.38621060622245
DP 1842123887.6726716 71.38621060622245
DP 1842123887.6826725 71.38621060622245
DP 1842123887.6926732 71.38621060622245
DP 1842123887.7026742 71.38621060622245
DP 1842123887.7126749 71.38621060622245
DP 1842123887.7226758 71.38621060622245
DP 1842123887.7326765 71.38621060622245
DP 1842123887.7426772 71.38621060622245
DP 1842123887.7526782 71.38621060622245
DP 1842123887.7626789 71.38621060622245
DP 1842123887.7726798 71.38621060622245
DP 1842123887.7826805 71.38621060622245
DP 1842123887.7926815 71.38621060622245
DP 1842123887.8026822 71.38621060622245
DP 1842123887.812683 71.38621060622245
DP 1842123887.8226838 71.38621060622245
DP 1842123887.8326848 71.38621060622245
DP 1842123887.8426855 71.38621060622245
DP 1842123887.8526864 71.38621060622245
DP 1842123887.862687 71.38621060622245
DP 1842123887.872688 71.38621060622245
EN
