IP LinLin
DP 1841896432.3110707 7.565879388713711
DP 1841896432.321071 7.565879388713711
DP 1841896432.3310714 7.565879388713711
DP 1841896432.3410718 7.565879388713711
DP 1841896432.351072 7.565879388713711
DP 1841896432.3610725 7.565879388713711
DP 1841896432.3710728 7.565879388713711
DP 1841896432.3810732 7.565879388713711
DP 1841896432.3910737 7.565879388713711
DP 1841896432.401074 7.565879388713711
DP 1841896432.4110744 7.565879388713711
DP 1841896432.4210749 7.565879388713711
DP 1841896432.431075 7.565879388713711
DP 1841896432.4410756 7.565879388713711
DP 1841896432.4510758 7.565879388713711
DP 1841896432.4610763 7.565879388713711
DP 1841896432.4710767 7.565879388713711
DP 1841896432.481077 7.565879388713711
DP 1841896432.4910774 7.565879388713711
DP 1841896432.501078 7.565879388713711
DP 1841896432.5110781 7.565879388713711
DP 1841896432.5210786 7.565879388713711
DP 1841896432.5310788 7.565879388713711
DP 1841896432.5410793 7.565879388713711
DP 1841896432.5510798 7.565879388713711
DP 1841896432.56108 7.565879388713711
DP 1841896432.5710804 7.565879388713711
DP 1841896432.581081 7.565879388713711
DP 1841896432.5910811 7.565879388713711
DP 1841896432.6010816 7.565879388713711
DP 1841896432.6110818 7.565879388713711
DP 1841896432.6210823 7.565879388713711
DP 1841896432.6310828 7.565879388713711
DP 1841896432.641083 7.565879388713711
DP 1841896432.6510835 7.565879388713711
DP 1841896432.661084 7.565879388713711
DP 1841896432.6710842 7.565879388713711
DP 1841896432.6810846 7.565879388713711
DP 1841896432.6910849 7.565879388713711
DP 1841896432.7010853 7.565879388713711
DP 1841896432.7110858 7.565879388713711
DP 1841896432.721086 7.565879388713711
DP 1841896432.7310865 7.565879388713711
DP 1841896432.741087 7.565879388713711
DP 1841896432.7510872 7.565879388713711
DP 1841896432.7610877 7.565879388713711
DP 1841896432.771088 7.565879388713711
DP 1841896432.7810884 7.565879388713711
DP 1841896432.7910888 7.565879388713711
DP 1841896432.801089 7.565879388713711
DP 1841896432.8110895 7.565879388713711
DP 1841896432.82109 7.565879388713711
DP 1841896432.8310902 7.565879388713711
DP 1841896432.8410907 7.565879388713711
DP 1841896432.851091 7.565879388713711
DP 1841896432.8610914 7.565879388713711
DP 1841896432.8710918 7.565879388713711
DP 1841896432.881092 7.565879388713711
DP 1841896432.8910925 7.565879388713711
DP 1841896432.901093 7.565879388713711
DP 1841896432.9110932 7.565879388713711
DP 1841896432.9210937 7.565879388713711
DP 1841896432.931094 7.565879388713711
DP 1841896432.9410944 7.565879388713711
DP 1841896432.9510949 7.565879388713711
DP 1841896432.961095 7.565879388713711
DP 1841896432.9710956 7.565879388713711
DP 1841896432.981096 7.565879388713711
DP 1841896432.9910963 7.565879388713711
DP 1841896433.0010967 7.565879388713711
DP 1841896433.011097 7.565879388713711
DP 1841896433.0210974 7.565879388713711
DP 1841896433.031098 7.565879388713711
DP 1841896433.041098 7.565879388713711
DP 1841896433.0510986 7.565879388713711
DP 1841896433.061099 7.565879388713711
DP 1841896433.0710993 7.565879388713711
DP 1841896433.0810997 7.565879388713711
DP 1841896433.0911002 7.565879388713711
DP 1841896433.1011004 7.565879388713711
DP 1841896433.111101 7.565879388713711
DP 1841896433.1211011 7.565879388713711
DP 1841896433.1311016 7.565879388713711
DP 1841896433.141102 7.565879388713711
DP 1841896433.1511023 7.565879388713711
DP 1841896433.1611028 7.565879388713711
DP 1841896433.1711032 7.565879388713711
DP 1841896433.1811035 7.565879388713711
DP 1841896433.191104 7.565879388713711
DP 1841896433.2011042 7.565879388713711
DP 1841896433.2111046 7.565879388713711
DP 1841896433.221105 7.565879388713711
DP 1841896433.2311053 7.565879388713711
DP 1841896433.2411058 7.565879388713711
DP 1841896433.2511063 7.565879388713711
DP 1841896433.2611065 7.565879388713711
DP 1841896433.271107 7.565879388713711
DP 1841896433.2811072 7.565879388713711
DP 1841896433.2911077 7.565879388713711
DP 1841896433.3011081 7.565879388713711
DP 1841896433.3111084 7.565879388713711
DP 1841896433.3211088 7.565879388713711
DP 1841896433.3311093 7.565879388713711
DP 1841896433.3411095 7.565879388713711
DP 1841896433.35111 7.565879388713711
DP 1841896433.3611102 7.565879388713711
DP 1841896433.3711107 7.565879388713711
DP 1841896433.3811111 7.565879388713711
DP 1841896433.3911114 7.565879388713711
DP 1841896433.4011118 7.565879388713711
DP 1841896433.4111123 7.565879388713711
DP 1841896433.4211125 7.565879388713711
DP 1841896433.431113 7.565879388713711
DP 1841896433.4411132 7.565879388713711
DP 1841896433.4511137 7.565879388713711
DP 1841896433.4611142 7.565879388713711
DP 1841896433.4711144 7.565879388713711
DP 1841896433.4811149 7.565879388713711
DP 1841896433.4911153 7.565879388713711
DP 1841896433.5011156 7.565879388713711
DP 1841896433.511116 7.565879388713711
DP 1841896433.5211163 7.565879388713711
DP 1841896433.5311167 7.565879388713711
DP 1841896433.5411172 7.565879388713711
DP 1841896433.5511174 7.565879388713711
DP 1841896433.561118 7.565879388713711
DP 1841896433.5711184 7.565879388713711
DP 1841896433.5811186 7.565879388713711
DP 1841896433.591119 7.565879388713711
DP 1841896433.6011193 7.565879388713711
DP 1841896433.6111197 7.565879388713711
DP 1841896433.6211202 7.565879388713711
DP 1841896433.6311204 7.565879388713711
DP 1841896433.641121 7.565879388713711
DP 1841896433.6511214 7.565879388713711
DP 1841896433.6611216 7.565879388713711
DP 1841896433.671122 7.565879388713711
DP 1841896433.6811223 7.565879388713711
DP 1841896433.6911228 7.565879388713711
DP 1841896433.7011232 7.565879388713711
DP 1841896433.7111235 7.565879388713711
DP 1841896433.721124 7.565879388713711
DP 1841896433.7311244 7.565879388713711
DP 1841896433.7411246 7.565879388713711
DP 1841896433.751125 7.565879388713711
DP 1841896433.7611253 7.565879388713711
DP 1841896433.7711258 7.565879388713711
DP 1841896433.7811263 7.565879388713711
DP 1841896433.7911265 7.565879388713711
DP 1841896433.801127 7.565879388713711
DP 1841896433.8111274 7.565879388713711
DP 1841896433.8211277 7.565879388713711
DP 1841896433.8311281 7.565879388713711
DP 1841896433.8411283 7.565879388713711
DP 1841896433.8511288 7.565879388713711
DP 1841896433.8611293 7.565879388713711
DP 1841896433.8711295 7.565879388713711
DP 1841896433.88113 7.565879388713711
DP 1841896433.8911304 7.565879388713711
DP 1841896433.9011307 7.565879388713711
DP 1841896433.9111311 7.565879388713711
DP 1841896433.9211314 7.565879388713711
DP 1841896433.9311318 7.565879388713711
DP 1841896433.9411323 7.565879388713711
DP 1841896433.9511325 7.565879388713711
DP 1841896433.961133 7.565879388713711
DP 1841896433.9711335 7.565879388713711
DP 1841896433.9811337 7.565879388713711
DP 1841896433.9911342 7.565879388713711
DP 1841896434.0011344 7.565879388713711
DP 1841896434.0111349 7.565879388713711
DP 1841896434.0211353 7.565879388713711
DP 1841896434.0311356 7.565879388713711
DP 1841896434.041136 7.565879388713711
DP 1841896434.0511365 7.565879388713711
DP 1841896434.0611367 7.565879388713711
DP 1841896434.0711372 7.565879388713711
DP 1841896434.0811374 7.565879388713711
DP 1841896434.091138 7.565879388713711
DP 1841896434.1011384 7.565879388713711
DP 1841896434.1111386 7.565879388713711
DP 1841896434.121139 7.565879388713711
DP 1841896434.1311395 7.565879388713711
DP 1841896434.1411397 7.565879388713711
DP 1841896434.1511402 7.565879388713711
DP 1841896434.1611407 7.565879388713711
DP 1841896434.171141 7.565879388713711
DP 1841896434.1811414 7.565879388713711
DP 1841896434.1911416 7.565879388713711
DP 1841896434.201142 7.565879388713711
DP 1841896434.2111425 7.565879388713711
DP 1841896434.2211428 7.565879388713711
DP 1841896434.2311432 7.565879388713711
DP 1841896434.2411437 7.565879388713711
DP 1841896434.251144 7.565879388713711
DP 1841896434.2611444 7.565879388713711
DP 1841896434.2711446 7.565879388713711
DP 1841896434.281145 7.565879388713711
DP 1841896434.2911456 7.565879388713711
DP 1841896434.3011458 7.565879388713711
DP 1841896434.3111463 7.565879388713711
DP 1841896434.3211467 7.565879388713711
DP 1841896434.331147 7.565879388713711
DP 1841896434.3411474 7.565879388713711
DP 1841896434.3511477 7.565879388713711
DP 1841896434.361148 7.565879388713711
DP 1841896434.3711486 7.565879388713711
DP 1841896434.3811488 7.565879388713711
DP 1841896434.3911493 7.565879388713711
DP 1841896434.4011497 7.565879388713711
DP 1841896434.41115 7.565879388713711
DP 1841896434.4211504 7.565879388713711
DP 1841896434.4311507 7.565879388713711
DP 1841896434.4411511 7.565879388713711
DP 1841896434.4511516 7.565879388713711
DP 1841896434.4611518 7.565879388713711
DP 1841896434.4711523 7.565879388713711
DP 1841896434.4811528 7.565879388713711
DP 1841896434.491153 7.565879388713711
DP 1841896434.5011535 7.565879388713711
DP 1841896434.5111537 7.565879388713711
DP 1841896434.5211542 7.565879388713711
DP 1841896434.5311546 7.565879388713711
DP 1841896434.5411549 7.565879388713711
DP 1841896434.5511553 7.565879388713711
DP 1841896434.5611558 7.565879388713711
DP 1841896434.571156 7.565879388713711
DP 1841896434.5811565 7.565879388713711
DP 1841896434.5911567 7.565879388713711
DP 1841896434.6011572 7.565879388713711
DP 1841896434.6111577 7.565879388713711
DP 1841896434.621158 7.565879388713711
DP 1841896434.6311584 7.565879388713711
DP 1841896434.6411588 7.565879388713711
DP 1841896434.651159 7.565879388713711
DP 1841896434.6611595 7.565879388713711
DP 1841896434.6711597 7.565879388713711
DP 1841896434.6811602 7.565879388713711
DP 1841896434.6911607 7.565879388713711
DP 1841896434.701161 7.565879388713711
DP 1841896434.7111614 7.565879388713711
DP 1841896434.7211618 7.565879388713711
DP 1841896434.731162 7.565879388713711
DP 1841896434.7411625 7.565879388713711
DP 1841896434.7511628 7.565879388713711
DP 1841896434.7611632 7.565879388713711
DP 1841896434.7711637 7.565879388713711
DP 1841896434.781164 7.565879388713711
DP 1841896434.7911644 7.565879388713711
DP 1841896434.8011649 7.565879388713711
DP 1841896434.811165 7.565879388713711
DP 1841896434.8211656 7.565879388713711
DP 1841896434.8311658 7.565879388713711
DP 1841896434.8411663 7.565879388713711
DP 1841896434.8511667 7.565879388713711
DP 1841896434.861167 7.565879388713711
DP 1841896434.8711674 7.565879388713711
DP 1841896434.881168 7.565879388713711
DP 1841896434.891168 7.565879388713711
DP 1841896434.9011686 7.565879388713711
DP 1841896434.9111688 7.565879388713711
DP 1841896434.9211693 7.565879388713711
DP 1841896434.9311697 7.565879388713711
DP 1841896434.94117 7.565879388713711
DP 1841896434.9511704 7.565879388713711
DP 1841896434.961171 7.565879388713711
DP 1841896434.9711711 7.565879388713711
DP 1841896434.9811716 7.565879388713711
DP 1841896434.9911718 7.565879388713711
DP 1841896435.0011723 7.565879388713711
DP 1841896435.0111728 7.565879388713711
DP 1841896435.021173 7.565879388713711
DP 1841896435.0311735 7.565879388713711
DP 1841896435.041174 7.565879388713711
DP 1841896435.0511742 7.565879388713711
DP 1841896435.0611746 7.565879388713711
DP 1841896435.0711749 7.565879388713711
DP 1841896435.0811753 7.565879388713711
DP 1841896435.0911758 7.565879388713711
DP 1841896435.101176 7.565879388713711
DP 1841896435.1111765 7.565879388713711
DP 1841896435.121177 7.565879388713711
DP 1841896435.1311772 7.565879388713711
DP 1841896435.1411777 7.565879388713711
DP 1841896435.151178 7.565879388713711
DP 1841896435.1611784 7.565879388713711
DP 1841896435.1711788 7.565879388713711
DP 1841896435.181179 7.565879388713711
DP 1841896435.1911795 7.565879388713711
DP 1841896435.20118 7.565879388713711
DP 1841896435.2111802 7.565879388713711
DP 1841896435.2211807 7.565879388713711
DP 1841896435.2311811 7.565879388713711
DP 1841896435.2411814 7.565879388713711
DP 1841896435.2511818 7.565879388713711
DP 1841896435.261182 7.565879388713711
DP 1841896435.2711825 7.565879388713711
DP 1841896435.281183 7.565879388713711
DP 1841896435.2911832 7.565879388713711
DP 1841896435.3011837 7.565879388713711
DP 1841896435.3111842 7.565879388713711
DP 1841896435.3211844 7.565879388713711
DP 1841896435.3311849 7.565879388713711
DP 1841896435.341185 7.565879388713711
DP 1841896435.3511856 7.565879388713711
DP 1841896435.361186 7.565879388713711
DP 1841896435.3711863 7.565879388713711
DP 1841896435.3811867 7.565879388713711
DP 1841896435.3911872 7.565879388713711
DP 1841896435.4011874 7.565879388713711
DP 1841896435.411188 7.565879388713711
DP 1841896435.421188 7.565879388713711
DP 1841896435.4311886 7.565879388713711
DP 1841896435.441189 7.565879388713711
DP 1841896435.4511893 7.565879388713711
DP 1841896435.4611897 7.565879388713711
DP 1841896435.4711902 7.565879388713711
DP 1841896435.4811904 7.565879388713711
DP 1841896435.491191 7.565879388713711
DP 1841896435.5011911 7.565879388713711
DP 1841896435.5111916 7.565879388713711
DP 1841896435.521192 7.565879388713711
DP 1841896435.5311923 7.565879388713711
DP 1841896435.5411928 7.565879388713711
DP 1841896435.5511932 7.565879388713711
DP 1841896435.5611935 7.565879388713711
DP 1841896435.571194 7.565879388713711
DP 1841896435.5811942 7.565879388713711
DP 1841896435.5911946 7.565879388713711
DP 1841896435.601195 7.565879388713711
DP 1841896435.6111953 7.565879388713711
DP 1841896435.6211958 7.565879388713711
DP 1841896435.6311963 7.565879388713711
DP 1841896435.6411965 7.565879388713711
DP 1841896435.651197 7.565879388713711
DP 1841896435.6611972 7.565879388713711
DP 1841896435.6711977 7.565879388713711
DP 1841896435.6811981 7.565879388713711
DP 1841896435.6911983 7.565879388713711
DP 1841896435.7011988 7.565879388713711
DP 1841896435.7111993 7.565879388713711
DP 1841896435.7211995 7.565879388713711
DP 1841896435.7312 7.565879388713711
DP 1841896435.7412002 7.565879388713711
DP 1841896435.7512007 7.565879388713711
DP 1841896435.7612011 7.565879388713711
DP 1841896435.7712014 7.565879388713711
DP 1841896435.7812018 7.565879388713711
DP 1841896435.7912023 7.565879388713711
DP 1841896435.8012025 7.565879388713711
DP 1841896435.811203 7.565879388713711
DP 1841896435.8212032 7.565879388713711
DP 1841896435.8312037 7.565879388713711
DP 1841896435.8412042 7.565879388713711
DP 1841896435.8512044 7.565879388713711
DP 1841896435.8612049 7.565879388713711
DP 1841896435.8712053 7.565879388713711
DP 1841896435.8812056 7.565879388713711
DP 1841896435.891206 7.565879388713711
DP 1841896435.9012063 7.565879388713711
DP 1841896435.9112067 7.565879388713711
DP 1841896435.9212072 7.565879388713711
DP 1841896435.9312074 7.565879388713711
DP 1841896435.941208 7.565879388713711
DP 1841896435.9512084 7.565879388713711
DP 1841896435.9612086 7.565879388713711
DP 1841896435.971209 7.565879388713711
DP 1841896435.9812093 7.565879388713711
DP 1841896435.9912097 7.565879388713711
DP 1841896436.0012102 7.565879388713711
DP 1841896436.0112104 7.565879388713711
DP 1841896436.021211 7.565879388713711
DP 1841896436.0312114 7.565879388713711
DP 1841896436.0412116 7.565879388713711
DP 1841896436.051212 7.565879388713711
DP 1841896436.0612123 7.565879388713711
DP 1841896436.0712128 7.565879388713711
DP 1841896436.0812132 7.565879388713711
DP 1841896436.0912135 7.565879388713711
DP 1841896436.101214 7.565879388713711
DP 1841896436.1112144 7.565879388713711
DP 1841896436.1212146 7.565879388713711
DP 1841896436.131215 7.565879388713711
DP 1841896436.1412153 7.565879388713711
DP 1841896436.1512158 7.565879388713711
DP 1841896436.1612163 7.565879388713711
DP 1841896436.1712165 7.565879388713711
DP 1841896436.181217 7.565879388713711
DP 1841896436.1912174 7.565879388713711
DP 1841896436.2012177 7.565879388713711
DP 1841896436.211218 7.565879388713711
DP 1841896436.2212183 7.565879388713711
DP 1841896436.2312188 7.565879388713711
DP 1841896436.2412193 7.565879388713711
DP 1841896436.2512195 7.565879388713711
DP 1841896436.26122 7.565879388713711
DP 1841896436.2712204 7.565879388713711
DP 1841896436.2812207 7.565879388713711
DP 1841896436.2912211 7.565879388713711
DP 1841896436.3012216 7.565879388713711
DP 1841896436.3112218 7.565879388713711
DP 1841896436.3212223 7.565879388713711
DP 1841896436.3312225 7.565879388713711
DP 1841896436.341223 7.565879388713711
DP 1841896436.3512235 7.565879388713711
DP 1841896436.3612237 7.565879388713711
DP 1841896436.3712242 7.565879388713711
DP 1841896436.3812246 7.565879388713711
DP 1841896436.3912249 7.565879388713711
DP 1841896436.4012253 7.565879388713711
DP 1841896436.4112256 7.565879388713711
DP 1841896436.421226 7.565879388713711
DP 1841896436.4312265 7.565879388713711
DP 1841896436.4412267 7.565879388713711
DP 1841896436.4512272 7.565879388713711
DP 1841896436.4612277 7.565879388713711
DP 1841896436.471228 7.565879388713711
DP 1841896436.4812284 7.565879388713711
DP 1841896436.4912286 7.565879388713711
DP 1841896436.501229 7.565879388713711
DP 1841896436.5112295 7.565879388713711
DP 1841896436.5212297 7.565879388713711
DP 1841896436.5312302 7.565879388713711
DP 1841896436.5412307 7.565879388713711
DP 1841896436.551231 7.565879388713711
DP 1841896436.5612314 7.565879388713711
DP 1841896436.5712316 7.565879388713711
DP 1841896436.581232 7.565879388713711
DP 1841896436.5912325 7.565879388713711
DP 1841896436.6012328 7.565879388713711
DP 1841896436.6112332 7.565879388713711
DP 1841896436.6212337 7.565879388713711
DP 1841896436.631234 7.565879388713711
DP 1841896436.6412344 7.565879388713711
DP 1841896436.6512346 7.565879388713711
DP 1841896436.661235 7.565879388713711
DP 1841896436.6712356 7.565879388713711
DP 1841896436.6812358 7.565879388713711
DP 1841896436.6912363 7.565879388713711
DP 1841896436.7012367 7.565879388713711
DP 1841896436.711237 7.565879388713711
DP 1841896436.7212374 7.565879388713711
DP 1841896436.7312376 7.565879388713711
DP 1841896436.741238 7.565879388713711
DP 1841896436.7512386 7.565879388713711
DP 1841896436.7612388 7.565879388713711
DP 1841896436.7712393 7.565879388713711
DP 1841896436.7812397 7.565879388713711
DP 1841896436.79124 7.565879388713711
DP 1841896436.8012404 7.565879388713711
DP 1841896436.8112407 7.565879388713711
DP 1841896436.8212411 7.565879388713711
DP 1841896436.8312416 7.565879388713711
DP 1841896436.8412418 7.565879388713711
DP 1841896436.8512423 7.565879388713711
DP 1841896436.8612428 7.565879388713711
DP 1841896436.871243 7.565879388713711
DP 1841896436.8812435 7.565879388713711
DP 1841896436.8912437 7.565879388713711
DP 1841896436.9012442 7.565879388713711
DP 1841896436.9112446 7.565879388713711
DP 1841896436.9212449 7.565879388713711
DP 1841896436.9312453 7.565879388713711
DP 1841896436.9412458 7.565879388713711
DP 1841896436.951246 7.565879388713711
DP 1841896436.9612465 7.565879388713711
DP 1841896436.9712467 7.565879388713711
DP 1841896436.9812472 7.565879388713711
DP 1841896436.9912477 7.565879388713711
DP 1841896437.001248 7.565879388713711
DP 1841896437.0112484 7.565879388713711
DP 1841896437.0212488 7.565879388713711
DP 1841896437.031249 7.565879388713711
DP 1841896437.0412495 7.565879388713711
DP 1841896437.0512497 7.565879388713711
DP 1841896437.0612502 7.565879388713711
DP 1841896437.0712507 7.565879388713711
DP 1841896437.081251 7.565879388713711
DP 1841896437.0912514 7.565879388713711
DP 1841896437.1012518 7.565879388713711
DP 1841896437.111252 7.565879388713711
DP 1841896437.1212525 7.565879388713711
DP 1841896437.1312528 7.565879388713711
DP 1841896437.1412532 7.565879388713711
DP 1841896437.1512537 7.565879388713711
DP 1841896437.161254 7.565879388713711
DP 1841896437.1712544 7.565879388713711
DP 1841896437.1812549 7.565879388713711
DP 1841896437.191255 7.565879388713711
DP 1841896437.2012556 7.565879388713711
DP 1841896437.2112558 7.565879388713711
DP 1841896437.2212563 7.565879388713711
DP 1841896437.2312567 7.565879388713711
DP 1841896437.241257 7.565879388713711
DP 1841896437.2512574 7.565879388713711
DP 1841896437.261258 7.565879388713711
DP 1841896437.271258 7.565879388713711
DP 1841896437.2812586 7.565879388713711
DP 1841896437.2912588 7.565879388713711
DP 1841896437.3012593 7.565879388713711
DP 1841896437.3112597 7.565879388713711
DP 1841896437.32126 7.565879388713711
DP 1841896437.3312604 7.565879388713711
DP 1841896437.341261 7.565879388713711
DP 1841896437.3512611 7.565879388713711
DP 1841896437.3612616 7.565879388713711
DP 1841896437.3712618 7.565879388713711
DP 1841896437.3812623 7.565879388713711
DP 1841896437.3912628 7.565879388713711
DP 1841896437.401263 7.565879388713711
DP 1841896437.4112635 7.565879388713711
DP 1841896437.421264 7.565879388713711
DP 1841896437.4312642 7.565879388713711
DP 1841896437.4412646 7.565879388713711
DP 1841896437.451265 7.565879388713711
DP 1841896437.4612653 7.565879388713711
DP 1841896437.4712658 7.565879388713711
DP 1841896437.481266 7.565879388713711
DP 1841896437.4912665 7.565879388713711
DP 1841896437.501267 7.565879388713711
DP 1841896437.5112672 7.565879388713711
DP 1841896437.5212677 7.565879388713711
DP 1841896437.5312681 7.565879388713711
DP 1841896437.5412683 7.565879388713711
DP 1841896437.5512688 7.565879388713711
DP 1841896437.561269 7.565879388713711
DP 1841896437.5712695 7.565879388713711
DP 1841896437.58127 7.565879388713711
DP 1841896437.5912702 7.565879388713711
DP 1841896437.6012707 7.565879388713711
DP 1841896437.6112711 7.565879388713711
DP 1841896437.6212714 7.565879388713711
DP 1841896437.6312718 7.565879388713711
DP 1841896437.641272 7.565879388713711
DP 1841896437.6512725 7.565879388713711
DP 1841896437.661273 7.565879388713711
DP 1841896437.6712732 7.565879388713711
DP 1841896437.6812737 7.565879388713711
DP 1841896437.6912742 7.565879388713711
DP 1841896437.7012744 7.565879388713711
DP 1841896437.7112749 7.565879388713711
DP 1841896437.721275 7.565879388713711
DP 1841896437.7312756 7.565879388713711
DP 1841896437.741276 7.565879388713711
DP 1841896437.7512763 7.565879388713711
DP 1841896437.7612767 7.565879388713711
DP 1841896437.7712772 7.565879388713711
DP 1841896437.7812774 7.565879388713711
DP 1841896437.791278 7.565879388713711
DP 1841896437.801278 7.565879388713711
DP 1841896437.8112786 7.565879388713711
DP 1841896437.821279 7.565879388713711
DP 1841896437.8312793 7.565879388713711
DP 1841896437.8412797 7.565879388713711
DP 1841896437.8512802 7.565879388713711
DP 1841896437.8612804 7.565879388713711
DP 1841896437.871281 7.565879388713711
DP 1841896437.8812811 7.565879388713711
DP 1841896437.8912816 7.565879388713711
DP 1841896437.901282 7.565879388713711
DP 1841896437.9112823 7.565879388713711
DP 1841896437.9212828 7.565879388713711
DP 1841896437.9312832 7.565879388713711
DP 1841896437.9412835 7.565879388713711
DP 1841896437.951284 7.565879388713711
DP 1841896437.9612842 7.565879388713711
DP 1841896437.9712846 7.565879388713711
DP 1841896437.981285 7.565879388713711
DP 1841896437.9912853 7.565879388713711
DP 1841896438.0012858 7.565879388713711
DP 1841896438.0112863 7.565879388713711
DP 1841896438.0212865 7.565879388713711
DP 1841896438.031287 7.565879388713711
DP 1841896438.0412872 7.565879388713711
DP 1841896438.0512877 7.565879388713711
DP 1841896438.061288 7.565879388713711
DP 1841896438.0712883 7.565879388713711
DP 1841896438.0812888 7.565879388713711
DP 1841896438.0912893 7.565879388713711
DP 1841896438.1012895 7.565879388713711
DP 1841896438.11129 7.565879388713711
DP 1841896438.1212902 7.565879388713711
DP 1841896438.1312907 7.565879388713711
DP 1841896438.1412911 7.565879388713711
DP 1841896438.1512914 7.565879388713711
DP 1841896438.1612918 7.565879388713711
DP 1841896438.1712923 7.565879388713711
DP 1841896438.1812925 7.565879388713711
DP 1841896438.191293 7.565879388713711
DP 1841896438.2012932 7.565879388713711
DP 1841896438.2112937 7.565879388713711
DP 1841896438.2212942 7.565879388713711
DP 1841896438.2312944 7.565879388713711
DP 1841896438.2412949 7.565879388713711
DP 1841896438.2512953 7.565879388713711
DP 1841896438.2612956 7.565879388713711
DP 1841896438.271296 7.565879388713711
DP 1841896438.2812963 7.565879388713711
DP 1841896438.2912967 7.565879388713711
DP 1841896438.3012972 7.565879388713711
DP 1841896438.3112974 7.565879388713711
DP 1841896438.321298 7.565879388713711
DP 1841896438.3312984 7.565879388713711
DP 1841896438.3412986 7.565879388713711
DP 1841896438.351299 7.565879388713711
DP 1841896438.3612993 7.565879388713711
DP 1841896438.3712997 7.565879388713711
DP 1841896438.3813002 7.565879388713711
DP 1841896438.3913004 7.565879388713711
DP 1841896438.401301 7.565879388713711
DP 1841896438.4113014 7.565879388713711
DP 1841896438.4213016 7.565879388713711
DP 1841896438.431302 7.565879388713711
DP 1841896438.4413023 7.565879388713711
DP 1841896438.4513028 7.565879388713711
DP 1841896438.4613032 7.565879388713711
DP 1841896438.4713035 7.565879388713711
DP 1841896438.481304 7.565879388713711
DP 1841896438.4913044 7.565879388713711
DP 1841896438.5013046 7.565879388713711
DP 1841896438.511305 7.565879388713711
DP 1841896438.5213056 7.565879388713711
DP 1841896438.5313058 7.565879388713711
DP 1841896438.5413063 7.565879388713711
DP 1841896438.5513065 7.565879388713711
DP 1841896438.561307 7.565879388713711
DP 1841896438.5713074 7.565879388713711
DP 1841896438.5813076 7.565879388713711
DP 1841896438.591308 7.565879388713711
DP 1841896438.6013086 7.565879388713711
DP 1841896438.6113088 7.565879388713711
DP 1841896438.6213093 7.565879388713711
DP 1841896438.6313095 7.565879388713711
DP 1841896438.64131 7.565879388713711
DP 1841896438.6513104 7.565879388713711
DP 1841896438.6613107 7.565879388713711
DP 1841896438.6713111 7.565879388713711
DP 1841896438.6813116 7.565879388713711
DP 1841896438.6913118 7.565879388713711
DP 1841896438.7013123 7.565879388713711
DP 1841896438.7113125 7.565879388713711
DP 1841896438.721313 7.565879388713711
DP 1841896438.7313135 7.565879388713711
DP 1841896438.7413137 7.565879388713711
DP 1841896438.7513142 7.565879388713711
DP 1841896438.7613146 7.565879388713711
DP 1841896438.7713149 7.565879388713711
DP 1841896438.7813153 7.565879388713711
DP 1841896438.7913156 7.565879388713711
DP 1841896438.801316 7.565879388713711
DP 1841896438.8113165 7.565879388713711
DP 1841896438.8213167 7.565879388713711
DP 1841896438.8313172 7.565879388713711
DP 1841896438.8413177 7.565879388713711
DP 1841896438.851318 7.565879388713711
DP 1841896438.8613183 7.565879388713711
DP 1841896438.8713186 7.565879388713711
DP 1841896438.881319 7.565879388713711
DP 1841896438.8913195 7.565879388713711
DP 1841896438.9013197 7.565879388713711
DP 1841896438.9113202 7.565879388713711
DP 1841896438.9213207 7.565879388713711
DP 1841896438.931321 7.565879388713711
DP 1841896438.9413214 7.565879388713711
DP 1841896438.9513216 7.565879388713711
DP 1841896438.961322 7.565879388713711
DP 1841896438.9713225 7.565879388713711
DP 1841896438.9813228 7.565879388713711
DP 1841896438.9913232 7.565879388713711
DP 1841896439.0013237 7.565879388713711
DP 1841896439.011324 7.565879388713711
DP 1841896439.0213244 7.565879388713711
DP 1841896439.0313246 7.565879388713711
DP 1841896439.041325 7.565879388713711
DP 1841896439.0513256 7.565879388713711
DP 1841896439.0613258 7.565879388713711
DP 1841896439.0713263 7.565879388713711
DP 1841896439.0813267 7.565879388713711
DP 1841896439.091327 7.565879388713711
DP 1841896439.1013274 7.565879388713711
DP 1841896439.1113276 7.565879388713711
DP 1841896439.121328 7.565879388713711
DP 1841896439.1313286 7.565879388713711
DP 1841896439.1413288 7.565879388713711
DP 1841896439.1513293 7.565879388713711
DP 1841896439.1613297 7.565879388713711
DP 1841896439.17133 7.565879388713711
DP 1841896439.1813304 7.565879388713711
DP 1841896439.1913307 7.565879388713711
DP 1841896439.2013311 7.565879388713711
DP 1841896439.2113316 7.565879388713711
DP 1841896439.2213318 7.565879388713711
DP 1841896439.2313323 7.565879388713711
DP 1841896439.2413328 7.565879388713711
DP 1841896439.251333 7.565879388713711
DP 1841896439.2613335 7.565879388713711
DP 1841896439.2713337 7.565879388713711
DP 1841896439.2813342 7.565879388713711
DP 1841896439.2913346 7.565879388713711
DP 1841896439.3013349 7.565879388713711
DP 1841896439.3113353 7.565879388713711
DP 1841896439.3213358 7.565879388713711
DP 1841896439.331336 7.565879388713711
DP 1841896439.3413365 7.565879388713711
DP 1841896439.3513367 7.565879388713711
DP 1841896439.3613372 7.565879388713711
DP 1841896439.3713377 7.565879388713711
