IP LinLin
DP 1841915865.0702987 680.6895120939635
DP 1841915865.0802991 680.6895120939635
DP 1841915865.0902996 680.6895120939635
DP 1841915865.1002998 680.6895120939635
DP 1841915865.1103003 680.6895120939635
DP 1841915865.1203008 680.6895120939635
DP 1841915865.1303012 680.6895120939635
DP 1841915865.1403017 680.6895120939635
DP 1841915865.1503022 680.6895120939635
DP 1841915865.1603024 680.6895120939635
DP 1841915865.1703029 680.6895120939635
DP 1841915865.1803033 680.6895120939635
DP 1841915865.1903038 680.6895120939635
DP 1841915865.2003043 680.6895120939635
DP 1841915865.2103045 680.6895120939635
DP 1841915865.220305 680.6895120939635
DP 1841915865.2303054 680.6895120939635
DP 1841915865.240306 680.6895120939635
DP 1841915865.2503064 680.6895120939635
DP 1841915865.2603066 680.6895120939635
DP 1841915865.270307 680.6895120939635
DP 1841915865.2803075 680.6895120939635
DP 1841915865.290308 680.6895120939635
DP 1841915865.3003085 680.6895120939635
DP 1841915865.310309 680.6895120939635
DP 1841915865.3203092 680.6895120939635
DP 1841915865.3303096 680.6895120939635
DP 1841915865.34031 680.6895120939635
DP 1841915865.3503106 680.6895120939635
DP 1841915865.360311 680.6895120939635
DP 1841915865.3703113 680.6895120939635
DP 1841915865.3803117 680.6895120939635
DP 1841915865.3903122 680.6895120939635
DP 1841915865.4003127 680.6895120939635
DP 1841915865.4103131 680.6895120939635
DP 1841915865.4203134 680.6895120939635
DP 1841915865.4303138 680.6895120939635
DP 1841915865.4403143 680.6895120939635
DP 1841915865.4503148 680.6895120939635
DP 1841915865.4603152 680.6895120939635
DP 1841915865.4703157 680.6895120939635
DP 1841915865.480316 680.6895120939635
DP 1841915865.4903164 680.6895120939635
DP 1841915865.5003169 680.6895120939635
DP 1841915865.5103173 680.6895120939635
DP 1841915865.5203178 680.6895120939635
DP 1841915865.530318 680.6895120939635
DP 1841915865.5403185 680.6895120939635
DP 1841915865.550319 680.6895120939635
DP 1841915865.5603194 680.6895120939635
DP 1841915865.57032 680.6895120939635
DP 1841915865.5803201 680.6895120939635
DP 1841915865.5903206 680.6895120939635
DP 1841915865.600321 680.6895120939635
DP 1841915865.6103215 680.6895120939635
DP 1841915865.620322 680.6895120939635
DP 1841915865.6303225 680.6895120939635
DP 1841915865.6403227 680.6895120939635
DP 1841915865.6503232 680.6895120939635
DP 1841915865.6603236 680.6895120939635
DP 1841915865.670324 680.6895120939635
DP 1841915865.6803246 680.6895120939635
DP 1841915865.6903248 680.6895120939635
DP 1841915865.7003253 680.6895120939635
DP 1841915865.7103257 680.6895120939635
DP 1841915865.7203262 680.6895120939635
DP 1841915865.7303267 680.6895120939635
DP 1841915865.740327 680.6895120939635
DP 1841915865.7503273 680.6895120939635
DP 1841915865.7603278 680.6895120939635
DP 1841915865.7703283 680.6895120939635
DP 1841915865.7803288 680.6895120939635
DP 1841915865.790329 680.6895120939635
DP 1841915865.8003294 680.6895120939635
DP 1841915865.81033 680.6895120939635
DP 1841915865.8203304 680.6895120939635
DP 1841915865.8303308 680.6895120939635
DP 1841915865.8403313 680.6895120939635
DP 1841915865.8503315 680.6895120939635
DP 1841915865.860332 680.6895120939635
DP 1841915865.8703325 680.6895120939635
DP 1841915865.880333 680.6895120939635
DP 1841915865.8903334 680.6895120939635
DP 1841915865.9003336 680.6895120939635
DP 1841915865.910334 680.6895120939635
DP 1841915865.9203346 680.6895120939635
DP 1841915865.930335 680.6895120939635
DP 1841915865.9403355 680.6895120939635
DP 1841915865.9503357 680.6895120939635
DP 1841915865.9603362 233.15817687038952
DP 1841915865.9703367 233.15817687038952
DP 1841915865.9803371 233.15817687038952
DP 1841915865.9903376 233.15817687038952
DP 1841915866.000338 233.15817687038952
DP 1841915866.0103383 233.15817687038952
DP 1841915866.0203388 233.15817687038952
DP 1841915866.0303392 233.15817687038952
DP 1841915866.0403397 233.15817687038952
DP 1841915866.0503402 233.15817687038952
DP 1841915866.0603404 233.15817687038952
DP 1841915866.0703409 233.15817687038952
DP 1841915866.0803413 233.15817687038952
DP 1841915866.0903418 233.15817687038952
DP 1841915866.1003423 233.15817687038952
DP 1841915866.1103425 233.15817687038952
DP 1841915866.120343 233.15817687038952
DP 1841915866.1303434 233.15817687038952
DP 1841915866.140344 233.15817687038952
DP 1841915866.1503444 233.15817687038952
DP 1841915866.1603448 233.15817687038952
DP 1841915866.170345 233.15817687038952
DP 1841915866.1803455 233.15817687038952
DP 1841915866.190346 233.15817687038952
DP 1841915866.2003465 233.15817687038952
DP 1841915866.210347 233.15817687038952
DP 1841915866.2203472 233.15817687038952
DP 1841915866.2303476 233.15817687038952
DP 1841915866.240348 233.15817687038952
DP 1841915866.2503486 233.15817687038952
DP 1841915866.260349 233.15817687038952
DP 1841915866.2703493 233.15817687038952
DP 1841915866.2803497 233.15817687038952
DP 1841915866.2903502 233.15817687038952
DP 1841915866.3003507 233.15817687038952
DP 1841915866.3103511 233.15817687038952
DP 1841915866.3203516 233.15817687038952
DP 1841915866.3303518 233.15817687038952
DP 1841915866.3403523 233.15817687038952
DP 1841915866.3503528 233.15817687038952
DP 1841915866.3603532 233.15817687038952
DP 1841915866.3703537 233.15817687038952
DP 1841915866.380354 233.15817687038952
DP 1841915866.3903544 233.15817687038952
DP 1841915866.4003549 233.15817687038952
DP 1841915866.4103553 233.15817687038952
DP 1841915866.4203558 233.15817687038952
DP 1841915866.430356 233.15817687038952
DP 1841915866.4403565 233.15817687038952
DP 1841915866.450357 233.15817687038952
DP 1841915866.4603574 233.15817687038952
DP 1841915866.470358 233.15817687038952
DP 1841915866.4803584 233.15817687038952
DP 1841915866.4903586 233.15817687038952
DP 1841915866.500359 233.15817687038952
DP 1841915866.5103595 233.15817687038952
DP 1841915866.52036 233.15817687038952
DP 1841915866.5303605 233.15817687038952
DP 1841915866.5403607 233.15817687038952
DP 1841915866.5503612 233.15817687038952
DP 1841915866.5603616 233.15817687038952
DP 1841915866.570362 233.15817687038952
DP 1841915866.5803626 233.15817687038952
DP 1841915866.5903628 233.15817687038952
DP 1841915866.6003633 233.15817687038952
DP 1841915866.6103637 233.15817687038952
DP 1841915866.6203642 233.15817687038952
DP 1841915866.6303647 233.15817687038952
DP 1841915866.6403651 233.15817687038952
DP 1841915866.6503654 233.15817687038952
DP 1841915866.6603658 233.15817687038952
DP 1841915866.6703663 233.15817687038952
DP 1841915866.6803668 233.15817687038952
DP 1841915866.6903672 233.15817687038952
DP 1841915866.7003675 233.15817687038952
DP 1841915866.710368 233.15817687038952
DP 1841915866.7203684 233.15817687038952
DP 1841915866.7303689 233.15817687038952
DP 1841915866.7403693 233.15817687038952
DP 1841915866.7503695 233.15817687038952
DP 1841915866.76037 233.15817687038952
DP 1841915866.7703705 233.15817687038952
DP 1841915866.780371 233.15817687038952
DP 1841915866.7903714 233.15817687038952
DP 1841915866.8003716 233.15817687038952
DP 1841915866.810372 233.15817687038952
DP 1841915866.8203726 233.15817687038952
DP 1841915866.830373 233.15817687038952
DP 1841915866.8403735 233.15817687038952
DP 1841915866.850374 233.15817687038952
DP 1841915866.8603742 233.15817687038952
DP 1841915866.8703747 233.15817687038952
DP 1841915866.8803751 233.15817687038952
DP 1841915866.8903756 233.15817687038952
DP 1841915866.900376 233.15817687038952
DP 1841915866.9103763 233.15817687038952
DP 1841915866.9203768 233.15817687038952
DP 1841915866.9303772 233.15817687038952
DP 1841915866.9403777 233.15817687038952
DP 1841915866.9503782 233.15817687038952
DP 1841915866.9603784 233.15817687038952
DP 1841915866.9703789 233.15817687038952
DP 1841915866.9803793 233.15817687038952
DP 1841915866.9903798 233.15817687038952
DP 1841915867.0003803 233.15817687038952
DP 1841915867.0103807 233.15817687038952
DP 1841915867.020381 233.15817687038952
DP 1841915867.0303814 233.15817687038952
DP 1841915867.040382 233.15817687038952
DP 1841915867.0503824 233.15817687038952
DP 1841915867.0603828 233.15817687038952
DP 1841915867.070383 233.15817687038952
DP 1841915867.0803835 233.15817687038952
DP 1841915867.090384 233.15817687038952
DP 1841915867.1003845 233.15817687038952
DP 1841915867.110385 233.15817687038952
DP 1841915867.1203852 233.15817687038952
DP 1841915867.1303856 233.15817687038952
DP 1841915867.140386 233.15817687038952
DP 1841915867.1503866 233.15817687038952
DP 1841915867.160387 233.15817687038952
DP 1841915867.1703875 233.15817687038952
DP 1841915867.1803877 233.15817687038952
DP 1841915867.1903882 233.15817687038952
DP 1841915867.2003887 233.15817687038952
DP 1841915867.2103891 233.15817687038952
DP 1841915867.2203896 233.15817687038952
DP 1841915867.2303898 233.15817687038952
DP 1841915867.2403903 233.15817687038952
DP 1841915867.2503908 233.15817687038952
DP 1841915867.2603912 233.15817687038952
DP 1841915867.2703917 233.15817687038952
DP 1841915867.280392 233.15817687038952
DP 1841915867.2903924 233.15817687038952
DP 1841915867.3003929 233.15817687038952
DP 1841915867.3103933 233.15817687038952
DP 1841915867.3203938 233.15817687038952
DP 1841915867.3303943 233.15817687038952
DP 1841915867.3403945 233.15817687038952
DP 1841915867.350395 233.15817687038952
DP 1841915867.3603954 233.15817687038952
DP 1841915867.370396 233.15817687038952
DP 1841915867.3803964 233.15817687038952
DP 1841915867.3903966 233.15817687038952
DP 1841915867.400397 233.15817687038952
DP 1841915867.4103975 233.15817687038952
DP 1841915867.420398 233.15817687038952
DP 1841915867.4303985 233.15817687038952
DP 1841915867.4403987 233.15817687038952
DP 1841915867.4503992 233.15817687038952
DP 1841915867.4603996 233.15817687038952
DP 1841915867.4704 233.15817687038952
DP 1841915867.4804006 233.15817687038952
DP 1841915867.490401 233.15817687038952
DP 1841915867.5004013 233.15817687038952
DP 1841915867.5104017 233.15817687038952
DP 1841915867.5204022 233.15817687038952
DP 1841915867.5304027 233.15817687038952
DP 1841915867.5404031 233.15817687038952
DP 1841915867.5504034 233.15817687038952
DP 1841915867.5604038 233.15817687038952
DP 1841915867.5704043 233.15817687038952
DP 1841915867.5804048 233.15817687038952
DP 1841915867.5904052 233.15817687038952
DP 1841915867.6004055 233.15817687038952
DP 1841915867.610406 233.15817687038952
DP 1841915867.6204064 233.15817687038952
DP 1841915867.6304069 233.15817687038952
DP 1841915867.6404073 233.15817687038952
DP 1841915867.6504078 233.15817687038952
DP 1841915867.660408 233.15817687038952
DP 1841915867.6704085 233.15817687038952
DP 1841915867.680409 233.15817687038952
DP 1841915867.6904094 233.15817687038952
DP 1841915867.70041 233.15817687038952
DP 1841915867.71041 233.15817687038952
DP 1841915867.7204106 233.15817687038952
DP 1841915867.730411 233.15817687038952
DP 1841915867.7404115 233.15817687038952
DP 1841915867.750412 233.15817687038952
DP 1841915867.7604122 233.15817687038952
DP 1841915867.7704127 233.15817687038952
DP 1841915867.7804132 233.15817687038952
DP 1841915867.7904136 233.15817687038952
DP 1841915867.800414 233.15817687038952
DP 1841915867.8104146 233.15817687038952
DP 1841915867.8204148 233.15817687038952
DP 1841915867.8304152 233.15817687038952
DP 1841915867.8404157 233.15817687038952
DP 1841915867.8504162 233.15817687038952
DP 1841915867.8604167 233.15817687038952
DP 1841915867.8704169 233.15817687038952
DP 1841915867.8804173 233.15817687038952
DP 1841915867.8904178 233.15817687038952
DP 1841915867.9004183 233.15817687038952
DP 1841915867.9104187 233.15817687038952
DP 1841915867.920419 233.15817687038952
DP 1841915867.9304194 233.15817687038952
DP 1841915867.94042 233.15817687038952
DP 1841915867.9504204 233.15817687038952
DP 1841915867.9604208 233.15817687038952
DP 1841915867.970421 233.15817687038952
DP 1841915867.9804215 233.15817687038952
DP 1841915867.990422 233.15817687038952
DP 1841915868.0004225 233.15817687038952
DP 1841915868.010423 233.15817687038952
DP 1841915868.0204234 233.15817687038952
DP 1841915868.0304236 233.15817687038952
DP 1841915868.040424 233.15817687038952
DP 1841915868.0504246 233.15817687038952
DP 1841915868.060425 233.15817687038952
DP 1841915868.0704255 233.15817687038952
DP 1841915868.0804257 233.15817687038952
DP 1841915868.0904262 233.15817687038952
DP 1841915868.1004267 233.15817687038952
DP 1841915868.1104271 233.15817687038952
DP 1841915868.1204276 233.15817687038952
DP 1841915868.1304278 233.15817687038952
DP 1841915868.1404283 233.15817687038952
DP 1841915868.1504288 233.15817687038952
DP 1841915868.1604292 233.15817687038952
DP 1841915868.1704297 233.15817687038952
DP 1841915868.1804302 233.15817687038952
DP 1841915868.1904304 233.15817687038952
DP 1841915868.2004309 233.15817687038952
DP 1841915868.2104313 233.15817687038952
DP 1841915868.2204318 233.15817687038952
DP 1841915868.2304323 233.15817687038952
DP 1841915868.2404325 233.15817687038952
DP 1841915868.250433 233.15817687038952
DP 1841915868.2604334 233.15817687038952
DP 1841915868.270434 233.15817687038952
DP 1841915868.2804344 233.15817687038952
DP 1841915868.2904346 233.15817687038952
DP 1841915868.300435 233.15817687038952
DP 1841915868.3104355 233.15817687038952
DP 1841915868.320436 233.15817687038952
DP 1841915868.3304365 233.15817687038952
DP 1841915868.340437 233.15817687038952
DP 1841915868.3504372 233.15817687038952
DP 1841915868.3604376 233.15817687038952
DP 1841915868.370438 233.15817687038952
DP 1841915868.3804386 233.15817687038952
DP 1841915868.390439 233.15817687038952
DP 1841915868.4004393 233.15817687038952
DP 1841915868.4104397 233.15817687038952
DP 1841915868.4204402 233.15817687038952
DP 1841915868.4304407 233.15817687038952
DP 1841915868.4404411 233.15817687038952
DP 1841915868.4504414 233.15817687038952
DP 1841915868.4604418 233.15817687038952
DP 1841915868.4704423 233.15817687038952
DP 1841915868.4804428 233.15817687038952
DP 1841915868.4904432 233.15817687038952
DP 1841915868.5004437 233.15817687038952
DP 1841915868.510444 233.15817687038952
DP 1841915868.5204444 233.15817687038952
DP 1841915868.5304449 233.15817687038952
DP 1841915868.5404453 233.15817687038952
DP 1841915868.5504458 233.15817687038952
DP 1841915868.560446 233.15817687038952
DP 1841915868.5704465 233.15817687038952
DP 1841915868.580447 233.15817687038952
DP 1841915868.5904474 233.15817687038952
DP 1841915868.600448 233.15817687038952
DP 1841915868.6104481 233.15817687038952
DP 1841915868.6204486 233.15817687038952
DP 1841915868.630449 233.15817687038952
DP 1841915868.6404495 233.15817687038952
DP 1841915868.65045 233.15817687038952
DP 1841915868.6604505 233.15817687038952
DP 1841915868.6704507 233.15817687038952
DP 1841915868.6804512 233.15817687038952
DP 1841915868.6904516 233.15817687038952
DP 1841915868.700452 233.15817687038952
DP 1841915868.7104526 233.15817687038952
DP 1841915868.7204528 233.15817687038952
DP 1841915868.7304533 233.15817687038952
DP 1841915868.7404537 233.15817687038952
DP 1841915868.7504542 233.15817687038952
DP 1841915868.7604547 233.15817687038952
DP 1841915868.770455 233.15817687038952
DP 1841915868.7804554 233.15817687038952
DP 1841915868.7904558 233.15817687038952
DP 1841915868.8004563 233.15817687038952
DP 1841915868.8104568 233.15817687038952
DP 1841915868.8204572 233.15817687038952
DP 1841915868.8304574 233.15817687038952
DP 1841915868.840458 233.15817687038952
DP 1841915868.8504584 233.15817687038952
DP 1841915868.8604589 233.15817687038952
DP 1841915868.8704593 233.15817687038952
DP 1841915868.8804595 233.15817687038952
DP 1841915868.89046 233.15817687038952
DP 1841915868.9004605 233.15817687038952
DP 1841915868.910461 233.15817687038952
DP 1841915868.9204614 233.15817687038952
DP 1841915868.9304616 233.15817687038952
DP 1841915868.940462 233.15817687038952
DP 1841915868.9504626 233.15817687038952
DP 1841915868.960463 233.15817687038952
DP 1841915868.9704635 233.15817687038952
DP 1841915868.9804637 233.15817687038952
DP 1841915868.9904642 233.15817687038952
DP 1841915869.0004647 233.15817687038952
DP 1841915869.0104651 233.15817687038952
DP 1841915869.0204656 233.15817687038952
DP 1841915869.030466 233.15817687038952
DP 1841915869.0404663 233.15817687038952
DP 1841915869.0504668 233.15817687038952
DP 1841915869.0604672 233.15817687038952
DP 1841915869.0704677 233.15817687038952
DP 1841915869.0804682 233.15817687038952
